mean,std_dev,energy,entropy,num_peaks,lbp_0,lbp_1,ClassLabel
0.013737422500000013,0.2189859709465461,0.1925742889933801,-inf,0.0,3,1,4
0.019622999999999988,0.24318846765737198,0.2381027717221626,-inf,0.0,3,1,4
-0.0022187417500000167,0.2889273004232367,0.33393563097924994,-inf,0.0,3,1,4
0.04839076125,0.07267518652285114,0.030493394041942824,-inf,0.0,3,1,4
0.16940117,0.11204305685656073,0.16500161194852558,-inf,0.0,2,3,4
0.06695618750000001,0.148524555440362,0.1061706984531693,-inf,0.0,2,3,4
0.06345452375,0.10834539429644133,0.06306080419836263,-inf,1.0,0,3,4
0.12051167725,0.12583415561107775,0.12142919628784439,-inf,1.0,0,3,4
0.093582355,0.11796226059188793,0.090691008365178,-inf,1.0,0,3,4
0.13529112125,0.12585286176946497,0.13657052121858504,-inf,1.0,0,3,4
0.0613220065,0.08649190609674968,0.04496495320574003,-inf,1.0,0,3,4
0.03883351249999999,0.2634741154375406,0.2837066047947285,-inf,0.0,3,1,4
0.096647852,0.19233392353328385,0.18533258175168393,-inf,0.0,3,1,4
0.02557524875,0.03719397625389158,0.008149940872797709,-inf,0.0,1,1,4
0.015565202249999993,0.1530574939264238,0.09467548787248263,-inf,0.0,3,1,4
0.0418494105,0.09804828302641674,0.04545935585450332,-inf,0.0,3,1,4
0.028123440250000003,0.05722688421153239,0.016263376672221823,-inf,0.0,3,1,4
0.008390747499999997,0.11083003098465491,0.049414801646673306,-inf,0.0,3,1,4
-0.00944718600000001,0.18102531798617846,0.13143766030126253,-inf,0.0,3,1,4
0.04724170775,0.07675333419876837,0.03249141304705694,-inf,0.0,1,1,4
-0.012187020249999996,0.05240242995010752,0.011578152508999344,-inf,0.0,3,1,4
0.17614007075,0.14148117194000973,0.2041689861493344,-inf,1.0,0,3,4
0.1853281795,0.09810916714193298,0.17588777117627186,1.2158019197179324,0.0,2,3,4
0.155254425,0.07412090520188366,0.11839138028010901,1.2684436488762574,0.0,2,3,4
0.07163464,0.16716117314116083,0.132297517815435,-inf,0.0,3,1,4
0.058142686,0.11121665159154077,0.06299886210611505,-inf,0.0,3,1,4
-0.0025245325000000096,0.17101350999014678,0.11700797545397437,-inf,0.0,3,1,4
0.10129100125,0.09106756923376581,0.07421267640149692,-inf,1.0,0,3,4
0.08509635975000002,0.09108109186014772,0.06214862294855235,-inf,0.0,2,3,4
0.021208184499999998,0.04923717070547333,0.011496344275463845,-inf,0.0,2,3,4
0.016195704749999998,0.062262153848565774,0.016555506616846585,-inf,0.0,2,3,4
0.11718875,0.11110785241340393,0.104312631977925,-inf,1.0,0,3,4
0.054183128250000004,0.04555175292789788,0.020043094327040805,-inf,0.0,2,3,4
0.11242455825,0.06870544497623299,0.06943887786835928,1.1418469621692044,1.0,0,3,4
0.20479419250000003,0.18022710136747225,0.29768987739619274,-inf,1.0,0,3,4
0.04876210475,0.05021584151387446,0.01959749439438612,-inf,1.0,0,3,4
0.03817852175,0.050954795149088954,0.01621596268680337,-inf,0.0,2,3,4
0.0838258345,0.05555445034311756,0.040452269930189216,-inf,1.0,0,3,4
0.11698145625,0.07902012591175202,0.07971536562191922,-inf,1.0,0,3,4
0.0335845855,0.03703829959292922,0.009999040079769567,-inf,0.0,2,3,4
0.09706578075,0.06016414248590544,0.05216595933468561,1.1793735307548623,1.0,0,3,4
-0.0076867907499999985,0.03928528265109487,0.006409680740042804,-inf,1.0,0,3,4
0.174534319,0.09053566060046375,0.1546357373966245,1.244705460871979,1.0,0,3,4
0.147578023,0.11856778448391829,0.1433503695600537,-inf,1.0,0,3,4
0.038553582249999996,0.06222618926861507,0.02143390934080408,-inf,1.0,0,3,4
0.11932248,0.10426422032826962,0.10043552749604939,-inf,1.0,0,3,4
0.082169902,0.05923054142851512,0.041040599330418606,-inf,0.0,3,1,4
0.105148644,0.13871572617535843,0.12119316009358302,-inf,0.0,3,1,4
0.019625093249999996,0.12240486105197201,0.061472377176895084,-inf,0.0,3,1,4
0.060450226749999995,0.1656479273973122,0.12437386306060653,-inf,0.0,3,1,4
0.028348427500000002,0.16615261082888727,0.1136412937079137,-inf,0.0,3,1,4
0.0177104835,0.05565628961675165,0.013645135198830038,-inf,0.0,2,3,4
0.0077280335,0.014186132965602756,0.001043875481179534,-inf,0.0,2,3,4
-0.007499160249999998,0.054336708644263654,0.012034861242987105,-inf,0.0,3,1,4
-0.051764117500000026,0.23378006686383834,0.22933057409365812,-inf,0.0,3,1,4
-0.00940766124999999,0.18509486764478722,0.13739445647454424,-inf,0.0,3,1,4
0.0357037335,0.17124817104800852,0.12240277069250804,-inf,0.0,3,1,4
0.158605137,0.10044318346461764,0.14097769034918242,-inf,1.0,0,3,4
0.055859360749999996,0.053243130197280976,0.023820396386413017,-inf,1.0,0,3,4
0.1206411315,0.12981240092899196,0.12562216817819857,-inf,1.0,0,3,4
0.08620408925,0.15592602800945482,0.12697628485690904,-inf,1.0,0,3,4
0.03861754425,0.10686700076280316,0.0516474823037507,-inf,1.0,0,3,4
0.089735693,0.16825217271018889,0.14544515287955795,-inf,1.0,0,3,4
0.07582556875,0.1534151151183384,0.117142857692136,-inf,1.0,0,3,4
0.005410278250000001,0.0765529742005175,0.02355851587875009,-inf,1.0,0,3,4
0.01306531675,0.12370646959793975,0.0618959724886553,-inf,1.0,0,3,4
-0.0059837340000000044,0.10423821385318938,0.043605641199544,-inf,0.0,1,1,4
-0.004888908500000004,0.06981602093262831,0.019592712820746268,-inf,1.0,0,3,4
0.06106343475,0.11152175471973344,0.06466337935694358,-inf,1.0,0,3,4
0.04446396,0.12605855656211562,0.0714712136856228,-inf,1.0,0,3,4
0.13377203625,0.1238162746523613,0.13290171020504116,-inf,1.0,0,3,4
0.02484761825,0.028263819324815944,0.00566499046209429,-inf,0.0,3,1,4
57.24695387,99.16170658887769,52441.03112405031,-inf,0.0,3,1,4
0.033360149,0.12779049444967647,0.06977324005197995,-inf,0.0,3,1,4
0.079755264,0.06921157548468933,0.044604577267130185,0.9115910837174788,0.0,3,1,4
0.08872922650000001,0.12155999470130306,0.09059883178827652,-inf,0.0,3,1,4
0.055980145249999995,0.11391855421787687,0.06444485462920979,-inf,0.0,3,1,4
-9.298524999999669e-05,0.09706042910923082,0.03768294218049896,-inf,0.0,3,1,4
-905.01215059325,1567.498975939086,13104400.129166014,-inf,0.0,2,3,4
-0.017461442500000007,0.3120076638431849,0.39061473708425065,-inf,0.0,3,1,4
0.028400212500000008,0.2135278469003231,0.18560285388773193,-inf,0.0,1,1,4
0.03157552250000001,0.2037102134138905,0.1699794586811233,-inf,0.0,1,1,4
0.04209317625,0.17063204923099204,0.12354852684632503,-inf,1.0,0,3,4
0.036096042499999995,0.12381350319420381,0.0665308314295317,-inf,1.0,0,3,4
0.037216967000000004,0.0854967276053142,0.03477917225558553,-inf,1.0,0,3,4
-0.009383353499999997,0.0947556083596499,0.03626669055405326,-inf,0.0,3,1,4
0.1838784785,0.10389976703702558,0.1784258257832926,1.2172676695920865,1.0,0,3,4
0.128068699,0.13995464122280316,0.1439555730534246,-inf,1.0,0,3,4
0.08625097575,0.0924947657213099,0.06397805001466836,-inf,1.0,0,3,4
-0.0287318975,0.13654056249152446,0.07787538855780962,-inf,0.0,2,3,4
0.008264556750000006,0.11615443258502413,0.05424062042969155,-inf,0.0,1,1,4
0.037718316249999995,0.17947834177900376,0.13454058619390363,-inf,0.0,1,1,4
0.06963433,0.12879388133417305,0.0857472151346798,-inf,1.0,0,3,4
-0.010018026499999996,0.06513105403175108,0.017369660216966325,-inf,1.0,0,3,4
-0.007526296249999995,0.11524253997243387,0.05334995261816313,-inf,0.0,1,1,4
0.021731958750000002,0.07446856484368145,0.024071380723957155,-inf,0.0,3,1,4
-0.0006936904999999965,0.08699538136367467,0.03027471034048394,-inf,0.0,3,1,4
-0.008801884750000002,0.20697326500398383,0.1716616224062464,-inf,0.0,3,1,4
-747.5076829660001,1294.7035451627146,8940100.023800397,-inf,0.0,1,1,4
0.006771165,0.02069967916757336,0.001897301572390782,-inf,0.0,2,3,4
-0.03438604749999999,0.1881236636369539,0.14629165233144814,-inf,0.0,3,1,4
-0.0021424854999999993,0.09994246127600655,0.03997234324009512,-inf,0.0,3,1,4
-0.0012986102499999985,0.032844315972298484,0.004321741921078344,-inf,1.0,0,3,4
-0.025457732500000003,0.09961137509034984,0.0422820887657277,-inf,0.0,2,3,4
-0.0067112602500000035,0.11068605108245198,0.04918577167348161,-inf,0.0,1,1,4
0.1249862175,0.03941311704430162,0.0686997934404205,1.337648766106688,1.0,0,3,4
0.151919819,0.08480027722636402,0.12108287369064383,1.2078497342689245,0.0,2,3,4
0.1927028405,0.13044245565313664,0.21659847589435585,-inf,0.0,2,3,4
0.3973649075,0.3091348625379374,1.0138529317953322,-inf,0.0,1,1,5
0.29196712700000005,0.21277243714813204,0.5220676530343598,-inf,0.0,1,1,5
0.023050258249999997,0.08911023233390515,0.03388779164797699,-inf,1.0,0,3,5
0.0511162285,0.29776718623222564,0.3651126640508846,-inf,0.0,2,3,5
0.09718637,0.3962849681593129,0.6659478660112182,-inf,0.0,2,3,5
0.07736375000000001,0.23607100456182098,0.24685867603555917,-inf,1.0,0,3,5
0.04412300000000001,0.24826185409002477,0.25432314930086697,-inf,0.0,3,1,5
0.053818391,0.13749724297464808,0.08720764414183316,-inf,0.0,3,1,5
0.04863197275,0.2161261508236191,0.19630232737356196,-inf,0.0,3,1,5
-0.007275421250000011,0.14339177264243216,0.08245652886361562,-inf,0.0,3,1,5
0.0032292075000000045,0.1242435605285802,0.0617875604555881,-inf,0.0,3,1,5
0.003528079999999989,0.261140862762899,0.2728279902121506,-inf,0.0,3,1,5
0.010104027499999987,0.22390122918638158,0.20093540721157327,-inf,0.0,3,1,5
0.014338511499999991,0.1983981788250823,0.15826972109257986,-inf,0.0,3,1,5
0.016184196499999998,0.13041378821220628,0.06907873748883524,-inf,0.0,3,1,5
0.04552079475,0.07447360963006415,0.03047384514401125,-inf,0.0,3,1,5
0.047406769,0.0441276850569592,0.016778617342022167,-inf,0.0,2,3,5
0.030751880749999995,0.017619019580097546,0.005024432082504325,1.1513918193522645,1.0,0,3,5
-0.0029159325000000097,0.134634480100092,0.07253978357666649,-inf,0.0,3,1,5
0.020194381499999997,0.07818711095269314,0.02608414945318515,-inf,0.0,3,1,5
0.5969295649999999,0.20805995068894573,1.598455394607103,1.3256680697446908,0.0,1,1,5
0.36203128100000004,0.295211204508702,0.8728652147599185,-inf,1.0,0,3,5
0.17517189525000001,0.16540756577932775,0.23217942281007842,-inf,1.0,0,3,5
0.019584112,0.06701074494376297,0.019495909522986396,-inf,0.0,3,1,5
0.11943414,0.06151401048221332,0.07219394913258181,1.2463326766773863,0.0,1,1,5
0.134076513,0.04977736787641063,0.08181719076377074,1.3125097653388793,0.0,2,3,5
0.12495209299999999,0.08162027457642688,0.08909957906804787,1.1027996711866952,1.0,0,3,5
0.038358611249999994,0.06865310609954334,0.024738528136575122,-inf,0.0,3,1,5
-0.015510216500000007,0.14969824875868956,0.09060052998918147,-inf,0.0,3,1,5
-0.015739100250000002,0.06019554615364709,0.015484892213661627,-inf,0.0,2,3,5
0.17626486749999998,0.18458441223864278,0.26056283502511113,-inf,1.0,0,3,5
213.7374947525,369.655836917814,729316.6177219378,-inf,0.0,2,3,5
0.49095083475,0.3346265794042032,1.4120306791419173,-inf,1.0,0,3,5
0.122767359,0.07531557723053202,0.08297704243761246,1.1779162082990475,1.0,0,3,5
0.07962263775,0.05521538012287904,0.037554010577527004,-inf,1.0,0,3,5
0.028347921249999998,0.1358108451397109,0.07699276118703492,-inf,0.0,3,1,5
0.040531673000000004,0.22716140504809337,0.2129804818384115,-inf,0.0,3,1,5
-0.00032108524999999166,0.18610758399927832,0.13854454367114483,-inf,0.0,3,1,5
-0.009953457999999998,0.14681156779098178,0.08661083105361522,-inf,0.0,3,1,5
0.01281623074999999,0.14274476597984173,0.0821612959411081,-inf,0.0,3,1,5
0.017894272500000002,0.30662973095184454,0.3773679875676193,-inf,0.0,3,1,5
-0.002188422500000009,0.3927074792695126,0.6168958138690126,-inf,0.0,3,1,5
-0.047048064,0.3704033165336773,0.5576485489011827,-inf,0.0,1,1,5
-0.015805720999999995,0.18986993843523509,0.1452016573509192,-inf,1.0,0,3,5
0.105867299,0.19137220163024607,0.19132481821745184,-inf,1.0,0,3,5
0.120266875,0.22050547200241286,0.25234713762109,-inf,1.0,0,3,5
0.1635098625,0.29851567600763534,0.46338833582825767,-inf,1.0,0,3,5
0.02517053749999998,0.3806583096714255,0.5821372187197832,-inf,1.0,0,3,5
-0.10093149000000004,0.5343883530249575,1.1830323100893865,-inf,0.0,1,1,5
-0.06805668900000003,0.3546730595659082,0.52169876839794,-inf,0.0,1,1,5
-0.0787750725,0.3207354666432003,0.43630700644084686,-inf,0.0,3,1,5
-0.047793511250000004,0.2589803076044787,0.2774200777780571,-inf,0.0,3,1,5
-0.03443942899999998,0.3499792223840186,0.4946861214814734,-inf,0.0,3,1,5
-0.038678498749999984,0.505500193539642,1.0281058877366775,-inf,0.0,3,1,5
-0.0625601925,0.44717442932487944,0.8155149917106745,-inf,0.0,3,1,5
-0.049286002999999995,0.4936021106069217,0.9842886147492953,-inf,0.0,3,1,5
-0.053475649,0.3474342494788833,0.4942808109877045,-inf,0.0,3,1,5
-0.05940975749999999,0.4716826197337261,0.9040560521803187,-inf,0.0,3,1,5
0.023623256250000002,0.6008985868241431,1.4465486795324218,-inf,0.0,3,1,5
0.039630490500000004,0.12434579916248727,0.06812981418651284,-inf,0.0,3,1,5
0.0012388359999999932,0.38164886495158873,0.5826295633338836,-inf,0.0,2,3,5
0.005706400749999993,0.3296713997520037,0.4348631792958602,-inf,0.0,2,3,5
-0.03836199074999999,0.19086372557478734,0.1516024162983632,-inf,0.0,2,3,5
0.003149207500000001,0.1489971299209883,0.0888402489302797,-inf,1.0,0,3,5
0.14036324875,0.3809593938630082,0.6593276054885001,-inf,1.0,0,3,5
0.17231433875000002,0.2673740920071727,0.40472454566203925,-inf,1.0,0,3,5
0.138393465,0.25566845993680376,0.33807645024465305,-inf,1.0,0,3,5
0.028039047000000004,0.11181698639462533,0.053156906412176144,-inf,0.0,1,1,5
-0.009486387499999999,0.14825143879667396,0.0882739226123365,-inf,0.0,3,1,5
-0.00400253725,0.17551732932284478,0.12328941278824634,-inf,0.0,3,1,5
-0.009176522750000003,0.04640076533108779,0.008948958372367786,-inf,0.0,3,1,5
-0.006681558500000004,0.09493173709675481,0.03622671172878518,-inf,0.0,3,1,5
0.019015785,0.05179345162241896,0.012176646840520314,-inf,0.0,3,1,5
0.04855854375,0.014765269546788612,0.010303781423639951,1.3413133953048118,0.0,2,3,5
-0.01739117625,0.22496759019708787,0.20365147860177374,-inf,0.0,3,1,5
1260.058767225,2182.350089572281,25401600.04126692,-inf,1.0,0,3,5
0.05774116925,0.10714216812194047,0.059253947264909214,-inf,0.0,3,1,5
0.115913566,0.1020801231283531,0.09542522528294434,-inf,1.0,0,3,5
0.019849252,0.08411976874231047,0.029880513192877194,-inf,1.0,0,3,5
0.056302985,0.16475111551107455,0.12125182472821461,-inf,1.0,0,3,5
0.11097454075000002,0.1598117532181161,0.15142058064528582,-inf,1.0,0,3,5
0.044500254249999996,0.11201316413404436,0.058108886270540006,-inf,1.0,0,3,5
0.37559523975,0.5579450809440133,1.809497989889926,-inf,1.0,0,3,5
0.22472150675000002,0.2674040780099513,0.4880187861293697,-inf,1.0,0,3,5
0.2271120375,0.2696093768221444,0.49707637459130594,-inf,1.0,0,3,5
0.19333846,0.20205541369970925,0.31282460128212897,-inf,1.0,0,3,5
-0.012282026250000001,0.10524731658653817,0.044911383269890734,-inf,0.0,2,3,5
-0.009149648250000003,0.08666155628029122,0.030375765600083243,-inf,0.0,3,1,5
0.155153492,0.12314714647964954,0.1569513030634973,0.9791009914352945,0.0,1,1,5
0.0026055889999999915,0.20218263267487097,0.1635384241975149,-inf,0.0,3,1,5
-0.015538997499999985,0.39298691180439843,0.6187206931714521,-inf,0.0,3,1,5
0.016890800499999997,0.2677254249027332,0.28784880912351934,-inf,0.0,3,1,5
0.0046961249999999954,0.13158565977825026,0.06934735779717222,-inf,0.0,3,1,5
0.0440064175,0.051084849440347954,0.018184906494109303,-inf,0.0,2,3,5
0.012146977750000003,0.08522831506441034,0.029645659028709564,-inf,0.0,3,1,5
0.0014068089999999984,0.06597859189292059,0.017420614798940186,-inf,0.0,3,1,5
0.04083758625,0.019089680918385768,0.008128497473167882,1.2639454366037506,0.0,3,1,5
0.1077311325,0.0839268722099699,0.07459886715472469,1.0035348610467725,1.0,0,3,5
-0.003663669250000001,0.0696553776997644,0.01946117645948093,-inf,0.0,3,1,5
-0.00555611525,0.1080431162204981,0.046816741517229365,-inf,0.0,3,1,5
0.0005401350000000041,0.1357228932350881,0.0736839819756854,-inf,0.0,3,1,5
0.010685469999999996,0.09602073792117517,0.03733664552019163,-inf,0.0,2,3,5
0.118827514,0.12382795293377655,0.11781336004475909,-inf,1.0,0,3,5
0.12549231924999998,0.0867516330189715,0.09309667208880891,-inf,1.0,0,3,5
0.08262278749999999,0.08009455100845488,0.05296664846206456,-inf,1.0,0,3,5
0.06926959175,0.18328092422458897,0.15356069410332476,-inf,0.0,3,1,5
0.04195953925000001,0.18418318265759145,0.14273619083180794,-inf,0.0,3,1,5
0.01974443025,0.04122895933593178,0.008358678455284124,-inf,0.0,3,1,5
420.0623487725,727.4253422274841,2822400.0214841664,0.0016172556383904219,1.0,0,3,5
0.09476955625,0.0554930287541126,0.048242980128506724,1.1922421813652744,1.0,0,3,5
0.018149587499999995,0.06618225161626437,0.01883799182167473,-inf,0.0,1,1,5
-0.020053499500000002,0.19673260900537692,0.15642344915303608,-inf,0.0,3,1,5
0.09000173874999999,0.16793472173619128,0.145209534970541,-inf,0.0,3,1,5
0.13681192,0.27121337726287414,0.36909678984168204,-inf,0.0,3,1,5
0.039371276,0.0654219987880893,0.02332054119718774,-inf,0.0,3,1,5
0.08620911,0.04245421934170443,0.036937485547622606,1.2603914641494351,1.0,0,3,5
0.05371971774999999,0.0525887624373656,0.02260554403933336,-inf,1.0,0,3,5
0.01918505525,0.04746894151587977,0.010485467014334265,-inf,0.0,1,1,5
0.0026900342500000007,0.034707739019680814,0.004847453728497788,-inf,0.0,3,1,5
0.026008209999999997,0.07988631797056146,0.028233003145190998,-inf,0.0,2,3,5
-0.000471179250000002,0.14651431967346368,0.08586667151705413,-inf,0.0,3,1,5
0.014999536,0.08396013279956618,0.02909715991974434,-inf,1.0,0,3,5
0.0037140857500000003,0.03601753906866822,0.005244230214085577,-inf,0.0,3,1,5
0.01541394649999999,0.21124537005828375,0.17944878447106444,-inf,0.0,3,1,5
0.0022419775000000024,0.05996748411626301,0.014404502457379051,-inf,0.0,3,1,5
0.13138059875,0.12682874270441327,0.13338556681556307,-inf,1.0,0,3,5
0.18270076875000002,0.1908369373857171,0.2791932302904043,-inf,1.0,0,3,5
0.23486557000000002,0.20291548252603261,0.38534611608079017,-inf,1.0,0,3,5
0.1635583585,0.09721416385867974,0.14480772115982704,1.194600077523397,1.0,0,3,5
0.01996384175,0.050606643138765076,0.011838349228773446,-inf,0.0,3,1,5
0.0459261985,0.18266102634422365,0.1418970650151463,-inf,0.0,3,1,5
0.074841359,0.21769960260854918,0.21197738397154847,-inf,0.0,3,1,5
0.04204421575,0.1410423338578124,0.08664262407236464,-inf,0.0,3,1,5
-37.207806445,64.5432579603731,22201.012034351395,-inf,0.0,2,3,5
0.009886730500000003,0.06968669190496592,0.019815929874549092,-inf,0.0,3,1,5
-0.0064426385,0.12776083484803497,0.0654573540476342,-inf,0.0,3,1,5
0.1855453525,0.18367217541084271,0.2726501834180025,-inf,1.0,0,3,5
0.02360663625,0.045509383296439415,0.010513508972248212,-inf,0.0,3,1,5
0.012359868,0.02598698584271955,0.003312359080668522,-inf,0.0,1,1,5
0.01355549375,0.07507030846672995,0.023277210496385096,-inf,0.0,1,1,5
0.021282690500000003,0.08538065405908812,0.030971236009905895,-inf,1.0,0,3,5
0.0191332495,0.0785391006885691,0.02613788629359379,-inf,0.0,2,3,5
0.06512623999999999,0.21524686333849966,0.2022905572544014,-inf,0.0,3,1,5
0.05320857424999999,0.2304184997900007,0.22369534967676924,-inf,0.0,3,1,5
0.07184281299999999,0.17459690814025033,0.14258188044755193,-inf,0.0,3,1,5
0.09647268750000002,0.18048229842251778,0.16752335790938971,-inf,0.0,3,1,5
0.0592042015,0.15176080840622877,0.1061459217734587,-inf,0.0,3,1,5
0.11968277,0.1139983744461488,0.10927837924494901,-inf,0.0,3,1,5
0.22964378,0.07665222531836666,0.2344473173557842,1.3317669379052959,1.0,0,3,5
0.3217267175,0.12914389145080427,0.4807449018095277,1.297577031940596,0.0,2,3,5
0.18494754375,0.12544694039799253,0.19977011517750262,-inf,0.0,3,1,5
0.19365859000000002,0.3914923841592673,0.7630797453419818,-inf,0.0,3,1,5
0.12154188749999999,0.43123689076310984,0.802950745488388,-inf,0.0,3,1,5
0.19486634549999998,0.3557349449131998,0.6580809745636907,-inf,0.0,3,1,5
0.38041382,0.4139283891254723,1.2642055430840031,-inf,0.0,3,1,5
0.4629849775,0.314227661197902,1.252376449810316,1.0982802077676532,0.0,3,1,5
0.0692462275,0.2862478565827534,0.3469315016848093,-inf,1.0,0,3,5
0.057411895000000004,0.28652941559265244,0.3415809267494318,-inf,1.0,0,3,5
0.014874927499999996,0.10936925926592726,0.04873159336203149,-inf,0.0,3,1,5
0.035109494999999984,0.19509777408278145,0.1571832723648442,-inf,0.0,3,1,5
0.05464996900000001,0.19740777487978,0.16782579477874748,-inf,0.0,3,1,5
0.06000712650000001,0.1898607812941343,0.15859188601762444,-inf,0.0,3,1,5
-0.009231270500000013,0.20841193407743908,0.17408300248377195,-inf,0.0,3,1,5
