Mean_X,Std Dev_X,Energy_X,Entropy_X,Peaks_X,Mean_Y,Std Dev_Y,Energy_Y,Entropy_Y,Peaks_Y,Mean_Mixed,Std Dev_Mixed,Energy_Mixed,Entropy_Mixed,Peaks_Mixed,category
0.04141284563917526,0.16631503520932817,2.821783636962899,-9.06462646715695,16,-0.030958667886597936,0.19827399448172456,3.866975975602267,-3.8333191090956573,18,0.2675322158659794,0.12236000321771229,8.37993735023172,-21.62845281298697,30,1
0.04415897580208333,0.16496259186936688,2.772403841857977,-9.252408839293578,16,-0.032419841145833336,0.1987891241085658,3.855026432658246,-3.8049921788459513,18,0.26773604665625,0.1229857617609851,8.318450976808627,-21.48112533300255,30,1
0.0457302098631579,0.16511398856275486,2.7613560955377494,-9.21443152183514,16,-0.03360997315789474,0.19949959498454828,3.8485231875949566,-3.7845049220300533,18,0.2691204913578948,0.12288387897706475,8.299896777498185,-21.368756593660713,30,1
0.04606987619148936,0.16596595271349593,2.7611656120652683,-9.086117868373702,15,-0.03582617638297872,0.19939014837084904,3.8179985098005593,-3.908969529760935,18,0.26991129158510646,0.12329951187783379,8.261955476089213,-21.499520524632867,30,1
0.046106913279569894,0.166865113189827,2.7593486850383364,-8.963363690359381,15,-0.03990698430107526,0.19648452867365848,3.699876408574678,-4.06530283846211,17,0.26904895213978497,0.12368248127413665,8.139379262238714,-21.466645208030727,29,1
0.046911571869565225,0.1675979317474044,2.758569064991844,-9.039810632569415,14,-0.045180031086956535,0.1908301088114929,3.501661508269255,-4.262466467614898,17,0.26689386031521745,0.12259193024603116,7.920993709895955,-21.905628588104356,29,1
0.046690972835164844,0.16851302810206384,2.754081929542189,-8.92054904826732,14,-0.04843525373626375,0.1893014698702793,3.438637800763502,-4.46226301388456,17,0.2669561353736264,0.12326965183624021,7.852754253184105,-21.75167081140631,29,1
0.04652317948888888,0.16944944131382994,2.750263632057633,-8.808371191408671,14,-0.04961030811111111,0.1900279642122082,3.4353522596337727,-4.450742124386018,17,0.26897714376666665,0.12243479283123743,7.845518134309561,-21.812115527423636,29,1
0.049034419258426956,0.16871686229136332,2.7189427168959672,-8.850712708704373,14,-0.050630805842696636,0.19085644534264543,3.4336536666620523,-4.355458064696304,16,0.2699568315617977,0.12277320567642121,7.812472373534455,-21.981048746175606,28,1
0.05254671834090909,0.16637915213477245,2.6513178066015577,-9.09022167861135,14,-0.05311220409090909,0.19050084667105813,3.4055195623266346,-4.516857339145231,16,0.2694522474886364,0.12338393567921198,7.713650019328803,-21.982754008805706,28,1
0.05526621625287356,0.16536480798863928,2.6174435513413976,-9.159972331268104,14,-0.053310789586206914,0.1915960470513001,3.4042353960373446,-4.423884826030443,16,0.2699941505632184,0.12399383719303732,7.664229759356182,-22.200562800650516,28,1
0.05660125858139536,0.1658624250238923,2.613897655636362,-9.261463896436915,14,-0.052203600511627916,0.19243962993456554,3.382174517343442,-4.360928561315078,16,0.27109367708139537,0.12429372872080277,7.633452365744265,-22.07175743148166,27,1
0.058524435082352944,0.16587941760532954,2.602476727192224,-9.211356968517947,14,-0.05176678898823531,0.19353882254543686,3.3741942074939852,-4.304400521768404,16,0.27197539763529416,0.12476053793377864,7.59497855144866,-22.34993286035669,27,1
0.060075919190476196,0.16625411325906803,2.597321454164171,-9.176817091351658,14,-0.05120459130952382,0.19463139263837093,3.364394911407922,-4.25513128462786,15,0.2731379274880953,0.12504585073018581,7.564590081470707,-22.230750829949205,27,1
0.06211951881927711,0.16619994367848362,2.585321818178049,-9.160173685068381,14,-0.052017212662650615,0.19567115496760612,3.3641310769761557,-4.154669656687193,15,0.27490054275903614,0.12475174761670046,7.548501477705168,-22.124464600159744,27,1
0.06377022478048781,0.16653674012455386,2.579957959337792,-9.16423504068762,14,-0.05151581257317074,0.19682164108437292,3.3554575038268757,-4.1097962531182946,15,0.2761806026707317,0.12496981786000787,7.51962335936167,-22.032816802522287,27,1
0.06395080980246913,0.16756628348154423,2.5775429408110977,-9.031471693013005,14,-0.04918595371604939,0.19690686392979503,3.297744946492891,-4.074235270717171,15,0.2756481570246914,0.12565482925986962,7.41766531346598,-22.038063582650892,27,1
0.06373908555,0.16861259126799463,2.570999950934535,-8.907715087569589,13,-0.0439454085125,0.19238091072490168,3.0783186844425057,-4.429928843321688,15,0.2727533782375,0.12369982791739559,7.160382573914168,-22.67419191713769,26,1
0.06219313448101266,0.16911844172444815,2.5364525839911267,-8.927210836105857,13,-0.03735622001265823,0.18430134082562885,2.7596682566668167,-6.895645651460392,15,0.26832047669620257,0.11792208711598935,6.77231263206741,-23.484325948762688,26,1
0.0624887273974359,0.17019252986302089,2.5349208880670755,-8.809410765811261,13,-0.03315940296153846,0.18165515280053462,2.626656367873614,-7.181701427666734,15,0.26686505357692314,0.1179690448524089,6.6265081888488995,-23.419744370842555,26,1
0.06513977087012988,0.1696797652885564,2.5148585395508514,-8.890181949076107,13,-0.031713510792207786,0.1823940071039424,2.605778111926004,-7.152445687101951,15,0.26694148310389615,0.11874067680612417,6.558397638888098,-23.195727894672164,26,1
0.06803713377631582,0.16887893396805093,2.4908149948736154,-9.01300405791431,13,-0.03142246477631579,0.18358794081444624,2.602880119175676,-7.059805430401932,15,0.267088970381579,0.11952256006538162,6.492998552905096,-22.979669969678895,25,1
0.07093650849333334,0.16810110957520508,2.4684898627825747,-9.188395953752215,13,-0.029600016573333332,0.18413084329390017,2.5746204650427096,-7.045904194317592,15,0.26701800772,0.1203258230837285,6.418790707364327,-22.77286475267177,25,1
0.07319852495945946,0.16809541311102077,2.4591867375162306,-9.195757333669457,13,-0.029830005013513506,0.18537687735287714,2.574462186702429,-6.925494140147928,15,0.26930733789189193,0.11949131582637446,6.409263468666946,-22.81485832565727,24,1
0.07765749078082192,0.16479315153748253,2.39552842997247,-9.530670704461171,13,-0.026135588643835615,0.18389627518946217,2.484748518600669,-6.961093462872841,15,0.2675297658082192,0.11932900979334242,6.250006523952935,-23.084868624019048,24,1
0.07898929406944445,0.16555352285230374,2.3951960115318065,-9.654558833359124,13,-0.026326709625,0.18517949019985916,2.4845953809951538,-6.847226589280785,14,0.2700007417222222,0.11827075829310643,6.241974869172685,-23.168530952951354,24,1
0.07988919026760564,0.166554411059368,2.394968102267877,-9.529325924252442,12,-0.027110462760563378,0.18637720399866708,2.483735732492778,-6.746147118006578,14,0.2703744144225353,0.11906974161834372,6.182697238011486,-22.954387628950343,23,1
0.07739655655714286,0.16641776972971525,2.3302621993282746,-9.418171158302204,12,-0.024790191942857143,0.1866871978210014,2.4478143314472414,-6.737779658046017,14,0.2696567642000001,0.11977470259143921,6.0799065107968815,-22.980448558449417,23,1
0.07488021317391304,0.16629009153112506,2.267249025240212,-9.323480271556484,12,-0.022884092695652176,0.18736748858799943,2.42338119022136,-6.758128389779146,13,0.26927906802898555,0.12061018616988105,5.992457493560041,-23.04997882434628,23,1
0.07400647351470589,0.16736682643190415,2.249214009824072,-9.22181734075349,12,-0.023933298676470587,0.18855626040720733,2.4210326331128162,-6.712611342987606,13,0.2710584184411765,0.12059109841672322,5.9704695742951435,-22.916324241708587,23,1
0.07607405953731344,0.16775272018878637,2.245050948439268,-9.238261878293477,12,-0.02423357631343283,0.18996296466786516,2.4210180811996143,-6.610433283515876,13,0.27413754005970153,0.11877741354954731,5.96627607027729,-23.99146107678805,22,1
0.07929189301515151,0.16694158216377714,2.226472454260566,-9.478409788175496,12,-0.02576978307575757,0.19099881709488087,2.4150650220617695,-6.583576666168471,12,0.27566877278787877,0.11901937366723363,5.936320706193898,-23.803336531208032,22,1
0.07888342075384615,0.16820751626821595,2.2152698004026576,-9.388416372303979,12,-0.027697167276923076,0.19183729655060855,2.4051627441479333,-6.5863947784887475,12,0.2776277191384615,0.11886849254520192,5.914316763489589,-23.635265948199486,22,1
0.076508313734375,0.1684350975335416,2.1619594836219846,-9.39427991406571,11,-0.027493357906249998,0.19334672757798682,2.403502917755838,-6.441214495916055,12,0.27828485053124996,0.1196891215927557,5.858822921394474,-23.80428871967835,21,1
0.07290685776190477,0.16728559099109921,2.0699078993499826,-9.29042429453056,11,-0.023204379936507938,0.1918061990815038,2.314878241016778,-6.47394889806986,12,0.27595334387301595,0.11917647286263013,5.678053588072621,-24.05874693967834,21,1
0.06991235708064517,0.16694024841574412,2.003051574707173,-9.209927074889897,11,-0.019662303645161288,0.19128343278683121,2.2559200346289057,-6.503132126466002,12,0.27467836070967744,0.1197154030144525,5.5520269550673325,-23.942551524581845,21,1
0.0692563608032787,0.1682450755459293,1.9909673809418764,-9.121596088018913,11,-0.01642383550819672,0.19114942065591806,2.208740345766406,-6.577909934427518,12,0.27482793547540985,0.1207030673209124,5.4815078688188414,-23.73768542806776,20,1
0.07009865481666668,0.16953514240151754,1.990616990463438,-8.935034843510243,11,-0.012131754933333329,0.18977514363261005,2.1336924719716373,-6.65026354097645,12,0.2741779837333333,0.12161398414539587,5.38302171308784,-23.750016951809116,20,1
0.07312794100000002,0.16934471227168235,1.978816680853045,-8.954573107294001,11,-0.008344747559322031,0.18910374179516132,2.078201513231901,-6.781398506936038,12,0.2743790431186441,0.12264784204497339,5.314212302040209,-23.558129382126715,19,1
0.07850900239655173,0.16565742548656176,1.9217082897971407,-9.471856105872465,11,-0.002673050793103447,0.18562429844415596,1.964428091485915,-6.911796594070249,12,0.27165996144827587,0.12191198801388993,5.127514180762001,-23.91019346615156,19,1
0.08611682471929824,0.15657426158438173,1.7955860933637438,-11.442930820589858,11,-0.0004951078245614016,0.18652517408832475,1.9483458443562751,-6.924897453967459,12,0.26965540059649123,0.12202751368266651,4.978579988390796,-23.78919655881822,19,1
0.09071925766071429,0.15405157225328428,1.7661328680426072,-12.535459671777497,11,0.001379557750000002,0.18767060115394535,1.9372205776183709,-6.749277271822835,12,0.26908607025000003,0.12305544529412607,4.887654883254386,-23.839675756688937,19,1
0.09451366834545456,0.15280763256127552,1.7522151614513186,-12.696836014364996,11,-0.0006840101090909065,0.18875804607082233,1.9240241304902463,-6.748316676954826,12,0.26931513152727277,0.12417757142105786,4.821868943003097,-23.646050135950727,19,1
0.0945805449814815,0.15424166504169412,1.7439519278518896,-12.488166628311532,11,-0.0048640217777777784,0.18794344191026394,1.873382650149222,-6.94835782977476,11,0.26864029785185184,0.12524174357782783,4.728382119740275,-23.761840122660995,18,1
0.09107003186792453,0.15352434030303494,1.665194386739582,-12.435293405331148,10,-0.009910151811320751,0.1860122384355769,1.804433936859265,-7.26502880883407,11,0.26471815403773585,0.12304661770565979,4.501316603786508,-25.257850378664298,18,1
0.08664707094230771,0.15157416612712216,1.562112294643582,-12.822849469211766,10,-0.010705801326923078,0.1877359451317612,1.8034439772869786,-7.088532667905726,11,0.2628076614230769,0.12345079961631049,4.368774175159895,-25.161773199116734,18,1
0.08406044507843137,0.1519188967853505,1.514341639789882,-12.758633893305724,10,-0.00611668017647059,0.1866350895453787,1.7435409350760183,-7.287034040877321,11,0.26121328380392156,0.12413731156757143,4.250354967578248,-25.118429118698145,17,1
0.08254596758,0.15307186338756315,1.4888106108720194,-12.815259407985614,9,-0.0003800965799999995,0.18393191034497103,1.6577236581848789,-7.4864182856709975,11,0.25922060488,0.1245709489228905,4.120144244179575,-25.140565396434223,17,1
0.08059785855102042,0.1540306183816467,1.4571254325010632,-12.793130701148757,9,0.0027079677755102037,0.18452376133848641,1.6347122093123163,-7.51985954915679,11,0.25922893804081637,0.12586185998364735,4.053160447900775,-24.941882696834142,17,1
0.0807044114375,0.1556587924043116,1.4514277009028407,-12.549079352040671,9,0.003985881624999997,0.18625719588296644,1.6312745099664978,-7.304253692911704,11,0.2624415202916667,0.125147038954117,4.042130199376276,-25.033144143619797,17,1
0.08333530891489364,0.15625917889516908,1.4495831899548683,-12.577246701507097,9,0.004821290170212764,0.18817992330860667,1.6300299501044753,-7.109846770187595,11,0.26385588348936173,0.12611164558583962,4.0037273498506725,-25.23260621424462,16,1
0.08762098454347826,0.15516796188364732,1.4366314366695752,-12.805994188265982,9,0.012354643217391301,0.1829536005713797,1.5132622099067727,-7.4233595134332795,11,0.26161409399999996,0.12655480835688498,3.8690543505754333,-25.30929074738725,16,1
0.0885270018888889,0.15679823037905516,1.4344364950547335,-12.563058972790598,9,0.01503228062222222,0.18410715334745315,1.5015681579346511,-7.250279707857806,11,0.26205625275555555,0.12794891419175575,3.810627266658131,-25.113039451944243,15,1
0.08768220443181819,0.15850735808377864,1.4186364852250855,-12.65901780419665,8,0.020978754045454545,0.18181166148159147,1.4407504081171485,-7.563254381394304,11,0.26015282827272723,0.1287820490936767,3.691044833822106,-25.287644431453195,15,1
0.08414406058139536,0.15861544694798468,1.3611217064797734,-12.64900819143692,8,0.023788984255813956,0.18299387067823658,1.4307781598364377,-7.41901279896416,11,0.26006348055813955,0.13030477016761452,3.6213515899548576,-25.132528154861806,15,1
0.08377434011904762,0.1605193744468821,1.3511871351055909,-12.406743625296189,7,0.02204150221428572,0.18484857423129103,1.4213335796432047,-7.391095805005071,10,0.2620596477142857,0.13121715880200305,3.590296529652566,-24.678297153612604,14,1
0.07862305085365855,0.1589599507296362,1.264175586585751,-12.279219247095696,7,0.011628127390243902,0.1742267150202456,1.219741676280588,-8.44002438534866,10,0.25361455131707317,0.12073972115551204,3.220257176818606,-28.76521335976076,14,1
0.07831544902500001,0.16097264160507688,1.2559078447068395,-12.056454543553139,6,0.007356452575000003,0.17425831927881685,1.1864372074567737,-8.607044669815881,10,0.2530537751,0.12222378381212722,3.1440560035392457,-28.884983001587855,14,1
0.07696547900000002,0.16284740101998646,1.2387562020709213,-12.224251883806923,6,0.006723452461538466,0.176489707215401,1.1854104243202626,-8.25024891720739,9,0.2553636383076923,0.1229338878491756,3.1174970727250537,-28.427476340376614,14,1
0.07948428731578946,0.1642616645937518,1.238404668182839,-12.133389236628236,6,0.004657343421052634,0.17838017897408667,1.1781453174947873,-8.273966783152154,9,0.2582120677368421,0.12327291939626425,3.0958518014372314,-28.012201569108896,14,1
0.08207022202702705,0.16574143943252867,1.238142380537921,-12.137863359615675,6,0.007396594594594597,0.1800286357245397,1.1687954041392847,-8.10216760234869,8,0.2624972728108108,0.1220702797183031,3.085919789483361,-28.06016634053188,13,1
0.08321015069444444,0.16794533466521772,1.2364586906827368,-11.909584224752871,6,0.003583060000000004,0.18106035387598957,1.1478619905821392,-8.399070063928212,8,0.2652032926111111,0.12267120833111587,3.0586681981934474,-27.670407827702554,13,1
0.08330247100000002,0.17039629425207137,1.2300620598392131,-11.752821921120638,6,-0.00017634828571428158,0.18227258524379258,1.1295931297246167,-8.973818678322203,8,0.2680684538285714,0.12323391911308496,3.031468717710425,-27.355465400539277,13,1
0.07844285455882352,0.17047914771604492,1.168295182263088,-11.569028360230073,5,-0.0007734862647058835,0.1849789274229517,1.1291880600420632,-8.556270891507584,8,0.2680917598235294,0.1250870864525755,2.9600322308068225,-26.99728444448081,12,1
0.07128305196969698,0.16785101114551648,1.0692488076000926,-12.200964696591042,5,0.00046423678787879,0.18770396083442542,1.1274559732350509,-8.402717925834763,8,0.2661778858787879,0.12651999898569996,2.8503059333066627,-27.44770377821192,12,1
0.06636017609375,0.16809894663814712,1.0168924667646861,-12.113479290028332,4,0.006008862937499998,0.18794168457632207,1.0961397867246108,-8.483586391906362,8,0.26468659325,0.1282494330585205,2.7517731941561,-27.58619482046906,11,1
